  -1.6457358448189454        6.2373925373243368       0.47797483498608695        6.4508535974389662       0.47797483498608695      -0.77560545690154703       0.35583399765198997      -4.07454163991542995E-002
  -1.6502753123775735        6.2394739422378080       0.47772792737977454        6.4540253859515859       0.47772792737977454      -0.77548144217511117       0.35536539360737862      -4.35627182460229245E-002
  -1.6548149412601452        6.2415529680800796       0.47746449486024628        6.4571972204019810       0.47746449486024628      -0.77535279461913476       0.35488042516489920      -4.63740270019167913E-002
  -1.6593547140456513        6.2436295225126708       0.47718456572258244        6.4603690050505111       0.47718456572258244      -0.77521949251561817       0.35437908876673857      -4.91792212368270878E-002
  -1.6638946134883819        6.2457035132478032       0.47688816886163349        6.4635406442747456       0.47688816886163349      -0.77508151419883664       0.35386138102670717      -5.19781802749627250E-002
  -1.6684346225198290        6.2477748480482891       0.47657533376379335        6.4667120425706068       0.47657533376379335      -0.77493883805667285       0.35332729873422331      -5.47707842054211552E-002
  -1.6729747242504669        6.2498434347273202       0.47624609049871497        6.4698831045533671       0.47624609049871497      -0.77479144253198817       0.35277683885842048      -5.75569138927265120E-002
  -1.6775149019714024        6.2519091811481617       0.47590046971097333        6.4730537349585475       0.47590046971097333      -0.77463930612401410       0.35220999855235990      -6.03364509872412053E-002
  -1.6820551391558902        6.2539719952237398       0.47553850261167918        6.4762238386426665       0.47553850261167918      -0.77448240738980356       0.35162677515734592      -6.31092779354332917E-002
  -1.6865954194607209        6.2560317849161109       0.47516022097004806        6.4793933205838457       0.47516022097004806      -0.77432072494570692       0.35102716620734564      -6.58752779900038526E-002
  -1.6911357267274796        6.2580884582358483       0.47476565710493063        6.4825620858823108       0.47476565710493063      -0.77415423746887402       0.35041116943350570      -6.86343352198815065E-002
  -1.6956760449836608        6.2601419232413233       0.47435484387630550        6.4857300397607514       0.47435484387630550      -0.77398292369880806       0.34977878276877516      -7.13863345200849153E-002
  -1.7002163584436583        6.2621920880378772       0.47392781467674189        6.4888970875645429       0.47392781467674189      -0.77380676243894109       0.34913000435260488      -7.41311616214336555E-002
  -1.7047566515096189        6.2642388607768789       0.47348460342283488        6.4920631347618221       0.47348460342283488      -0.77362573255825495       0.34846483253575311      -7.68687031001117488E-002
  -1.7092969087721559        6.2662821496547183       0.47302524454661843        6.4952280869434755       0.47302524454661843      -0.77343981299291875       0.34778326588516928      -7.95988463871250690E-002
  -1.7138371150109295        6.2683218629116562       0.47254977298695960        6.4983918498229425       0.47254977298695960      -0.77324898274797293       0.34708530318896136      -8.23214797775737306E-002
  -1.7183772551950889        6.2703579088305998       0.47205822418093862        6.5015543292359137       0.47205822418093862      -0.77305322089904926       0.34637094346144998      -8.50364924398144401E-002
  -1.7229173144835790        6.2723901957357633       0.47155063405522052        6.5047154311398918       0.47155063405522052      -0.77285250659410565       0.34564018594829221      -8.77437744244617540E-002
  -1.7274572782253046        6.2744186319912369       0.47102703901741888        6.5078750616136105       0.47102703901741888      -0.77264681905520227       0.34489303013168943      -9.04432166732564019E-002
  -1.7319971319591603        6.2764431259994655       0.47048747594746093        6.5110331268563435       0.47048747594746093      -0.77243613758031116       0.34412947573565322      -9.31347110277960105E-002
  -1.7365368614139218        6.2784635861996163       0.46993198218895438        6.5141895331870616       0.46993198218895438      -0.77222044154514580       0.34334952273135522      -9.58181502381230676E-002
  -1.7410764525079898        6.2804799210658313       0.46936059554056103        6.5173441870434372       0.46936059554056103      -0.77199971040503246       0.34255317134252522      -9.84934279711330712E-002
  -1.7456158913490067        6.2824920391054242       0.46877335424738292        6.5204969949807676       0.46877335424738292      -0.77177392369680098       0.34174042205092248      -0.10116043881889991     
  -1.7501551642333248        6.2844998488569566       0.46817029699236262        6.5236478636707300       0.46817029699236262      -0.77154306104070336       0.34091127560186274      -0.10381907830681832     
  -1.7546942576453375        6.2865032588882244       0.46755146288770466        6.5267966999000198       0.46755146288770466      -0.77130710214236398       0.34006573300980097      -0.10646924290161665     
  -1.7592331582566694        6.2885021777941414       0.46691689146631832        6.5299434105688388       0.46691689146631832      -0.77106602679475778       0.33920379556396085      -0.10911083001921695     
  -1.7637718529252298        6.2904965141945555       0.46626662267328994        6.5330879026892905       0.46626662267328994      -0.77081981488020601       0.33832546483402171      -0.11174373803247260     
  -1.7683103286941197        6.2924861767319422       0.46560069685738598        6.5362300833836073       0.46560069685738598      -0.77056844637240773       0.33743074267584794      -0.11436786627873895     
  -1.7728485727904062        6.2944710740690475       0.46491915476259105        6.5393698598822905       0.46491915476259105      -0.77031190133848448       0.33651963123726064      -0.11698311506733283     
  -1.7773865726237521        6.2964511148863869       0.46422203751968599        6.5425071395220682       0.46422203751968599      -0.77005015994106785       0.33559213296384771      -0.11958938568680748     
  -1.7819243157808216        6.2984262078938107       0.46350938665088426        6.5456418297562351       0.46350938665088426      -0.76978320179176984       0.33464825375067259      -0.12218657763024399     
  -1.7864617900348942        6.3003962617892437       0.46278124402588472        6.5487738381182901       0.46278124402588472      -0.76951100856551136       0.33368799028984830      -0.12477459978834485     
  -1.7909989833350046        6.3023611852867480       0.46203765188188939        6.5519030722467200       0.46203765188188939      -0.76923356005884624       0.33271134915027056      -0.12735335362080413     
  -1.7955358838047417        6.3043208871114489       0.46127865281337266        6.5550294398805073       0.46127865281337266      -0.76895083683877308       0.33171833402695755      -0.12992274440143889     
  -1.8000724797413545        6.3062752759926175       0.46050428976022406        6.5581528488529415       0.46050428976022406      -0.76866281957854299       0.33070894894208958      -0.13248267841786229     
  -1.8046087596135456        6.3082242606607277       0.45971460599963809        6.5612732070888891       0.45971460599963809      -0.76836948905986691       0.32968319825099063      -0.13503306297794457     
  -1.8091447120591293        6.3101677498444086       0.45890964513806953        6.5643904226019307       0.45890964513806953      -0.76807082617513911       0.32864108664814973      -0.13757380641612557     
  -1.8136803258825545        6.3121056522672978       0.45808945110325677        6.5675044034913457       0.45808945110325677      -0.76776681192969221       0.32758261917324488      -0.14010481809956038     
  -1.8182155900522827        6.3140378766448766       0.45725406813631542        6.5706150579390439       0.45725406813631542      -0.76745742744406431       0.32650780121718054      -0.14262600843418091     
  -1.8227504936980361        6.3159643316811716       0.45640354078390760        6.5737222942063216       0.45640354078390760      -0.76714265395628056       0.32541663852814567      -0.14513728887056479     
  -1.8272850261079059        6.3178849260654530       0.45553791389049031        6.5768260206305627       0.45553791389049031      -0.76682247282415350       0.32430913721767374      -0.14763857190972549     
  -1.8318191767253256        6.3197995684687989       0.45465723259064278        6.5799261456217781       0.45465723259064278      -0.76649686552760776       0.32318530376671006      -0.15012977110871475     
  -1.8363529351459069        6.3217081675406259       0.45376154230147908        6.5830225776590527       0.45376154230147908      -0.76616581367100933       0.32204514503167891      -0.15261080108611119     
  -1.8408862911141446        6.3236106319051757       0.45285088871514956        6.5861152252869193       0.45285088871514956      -0.76582929898550589       0.32088866825056345      -0.15508157752739790     
  -1.8454192345199831        6.3255068701578985       0.45192531779142958        6.5892039971115697       0.45192531779142958      -0.76548730333140647       0.31971588104897242      -0.15754201719016456     
  -1.8499517553952538        6.3273967908617994       0.45098487575040286        6.5922888017970038       0.45098487575040286      -0.76513980870054621       0.31852679144620399      -0.15999203790920474     
  -1.8544838439099773        6.3292803025437259       0.45002960906524181        6.5953695480610586       0.45002960906524181      -0.76478679721868148       0.31732140786131569      -0.16243155860146996     
  -1.8590154903685274        6.3311573136906096       0.44905956445508449        6.5984461446713523       0.44905956445508449      -0.76442825114788493       0.31609973911917100      -0.16486049927090438     
  -1.8635466852056741        6.3330277327456272       0.44807478887801488        6.6015185004411121       0.44807478887801488      -0.76406415288897134       0.31486179445648671      -0.16727878101312479     
  -1.8680774189824862        6.3348914681043462       0.44707532952414553        6.6045865242249278       0.44707532952414553      -0.76369448498391479       0.31360758352785967      -0.16968632601999892     
  -1.8726076823821114        6.3367484281107940       0.44606123380880808        6.6076501249143877       0.44606123380880808      -0.76331923011828917       0.31233711641178719      -0.17208305758406897     
  -1.8771374662054210        6.3385985210535010       0.44503254936585351        6.6107092114336519       0.44503254936585351      -0.76293837112371676       0.31105040361666925      -0.17446890010286289     
  -1.8816667613665243        6.3404416551614933       0.44398932404106067        6.6137636927349170       0.44398932404106067      -0.76255189098031806       0.30974745608678123      -0.17684377908306939     
  -1.8861955588881660        6.3422777386002478       0.44293160588566283        6.6168134777938024       0.44293160588566283      -0.76215977281918101       0.30842828520824511      -0.17920762114458866     
  -1.8907238498969785        6.3441066794676004       0.44185944314998793        6.6198584756046470       0.44185944314998793      -0.76176199992484717       0.30709290281496410      -0.18156035402444390     
  -1.8952516256186234        6.3459283857896525       0.44077288427721822        6.6228985951757480       0.44077288427721822      -0.76135855573777000       0.30574132119453956      -0.18390190658059569     
  -1.8997788773727995        6.3477427655165863       0.43967197789727025        6.6259337455244758       0.43967197789727025      -0.76094942385683106       0.30437355309416353      -0.18623220879558347     
  -1.9043055965681248        6.3495497265185143       0.43855677282079736        6.6289638356723612       0.43855677282079736      -0.76053458804182505       0.30298961172647820      -0.18855119178008983     
  -1.9088317746968992        6.3513491765812669       0.43742731803331747        6.6319887746400816       0.43742731803331747      -0.76011403221595830       0.30158951077541557      -0.19085878777634402     
  -1.9133574033297389        6.3531410234021637       0.43628366268946794        6.6350084714423847       0.43628366268946794      -0.75968774046837673       0.30017326440199893      -0.19315493016142135     
  -1.9178824741072837        6.3549251746024176       0.43512585612208060        6.6380228350980719       0.43512585612208060      -0.75925569645889723       0.29874089037471252      -0.19543955064578653     
  -1.9224069787427662        6.3567015376748408       0.43395394779434643        6.6410317745811591       0.43395394779434643      -0.75881788582499565       0.29729239749621489      -0.19771259055725657     
  -1.9269309090087414        6.3584700200232174       0.43276798733286570        6.6440351988552342       0.43276798733286570      -0.75837429255880706       0.29582780457188013      -0.19997398386169882     
  -1.9314542567330151        6.3602305289480299       0.43156802451370846        6.6470330168590728       0.43156802451370846      -0.75792490143964064       0.29434712772796279      -0.20222366850394674     
  -1.9359770137930674        6.3619829716398666       0.43035410925531448        6.6500251374991617       0.43035410925531448      -0.75746969742540082       0.29285038359615129      -0.20446158357845778     
  -1.9404991721099636        6.3637272551751272       0.42912629161354682        6.6530114696442704       0.42912629161354682      -0.75700866565512936       0.29133758931916820      -0.20668766933185298     
  -1.9450207236421488        6.3654632865117033       0.42788462177688225        6.6559919221199335       0.42788462177688225      -0.75654179145155831       0.28980876255632859      -0.20890186716531703     
  -1.9495416603791245        6.3671909724846802       0.42662915006174434        6.6589664037029204       0.42662915006174434      -0.75606906032367049       0.28826392148906493      -0.21110411963689035     
  -1.9540619743350081        6.3689102198020446       0.42535992690797697        6.6619348231156517       0.42535992690797697      -0.75559045796924085       0.28670308482639617      -0.21329437046364233     
  -1.9585816575419821        6.3706209350403951       0.42407700287446204        6.6648970890205694       0.42407700287446204      -0.75510597027741022       0.28512627181037048      -0.21547256452370972     
  -1.9631007020436189        6.3723230246406644       0.42278042863488058        6.6678531100144740       0.42278042863488058      -0.75461558333124545       0.28353350222145629      -0.21763864785822340     
  -1.9676190998881020        6.3740163949038635       0.42147025497362278        6.6708027946228272       0.42147025497362278      -0.75411928341029733       0.28192479638389517      -0.21979256767310726     
  -1.9721368431213324        6.3757009519868335       0.42014653278184205        6.6737460512940103       0.42014653278184205      -0.75361705699317683       0.28030017517100481      -0.22193427234075275     
  -1.9766539237799179        6.3773766018980345       0.41880931305365970        6.6766827883935793       0.41880931305365970      -0.75310889076012622       0.27865966001044479      -0.22406371140157613     
  -1.9811703338840552        6.3790432504933507       0.41745864688251832        6.6796129141984739       0.41745864688251832      -0.75259477159558363       0.27700327288942889      -0.22618083556545165     
  -1.9856860654303043        6.3807008034719290       0.41609458545768579        6.6825363368912107       0.41609458545768579      -0.75207468659076504       0.27533103635990197      -0.22828559671301610     
  -1.9902011103842501        6.3823491663720588       0.41471718006091146        6.6854529645540710       0.41471718006091146      -0.75154862304623382       0.27364297354366057      -0.23037794789686297     
  -1.9947154606730533        6.3839882445670781       0.41332648206323430        6.6883627051632564       0.41332648206323430      -0.75101656847448828       0.27193910813743294      -0.23245784334259587     
  -1.9992291081779046        6.3856179432613320       0.41192254292194541        6.6912654665830518       0.41192254292194541      -0.75047851060252446       0.27021946441791744      -0.23452523844977369     
  -2.0037420447263625        6.3872381674861618       0.41050541417770392        6.6941611565599590       0.41050541417770392      -0.74993443737443610       0.26848406724675949      -0.23658008979271841     
  -2.0082542620845856        6.3888488220959605       0.40907514745181039        6.6970496827168491       0.40907514745181039      -0.74938433695399009       0.26673294207549519      -0.23862235512120170     
  -2.0127657519494697        6.3904498117642872       0.40763179444363279        6.6999309525471178       0.40763179444363279      -0.74882819772719966       0.26496611495044525      -0.24065199336102028     
  -2.0172765059406741        6.3920410409800210       0.40617540692819248        6.7028048734088310       0.40617540692819248      -0.74826600830491719       0.26318361251755534      -0.24266896461442611     
  -2.0217865155925421        6.3936224140435760       0.40470603675390643        6.7056713525188689       0.40470603675390643      -0.74769775752543055       0.26138546202719598      -0.24467323016042866     
  -2.0262957723459332        6.3951938350632052       0.40322373584048787        6.7085302969471208       0.40322373584048787      -0.74712343445703622       0.25957169133891439      -0.24666475245498717     
  -2.0308042675399420        6.3967552079513608       0.40172855617700548        6.7113816136106648       0.40172855617700548      -0.74654302840063602       0.25774232892613436      -0.24864349513106124     
  -2.0353119924035230        6.3983064364211311       0.40022054982010141        6.7142252092679815       0.40022054982010141      -0.74595652889232333       0.25589740388081694      -0.25060942299853756     
  -2.0398189380470204        6.3998474239827532       0.39869976889237063        6.7170609905131844       0.39869976889237063      -0.74536392570598586       0.25403694591806636      -0.25256250204401937     
  -2.0443250954535928        6.4013780739402328       0.39716626558089968        6.7198888637703016       0.39716626558089968      -0.74476520885588227       0.25216098538069809      -0.25450269943049914     
  -2.0488304554705561        6.4028982893880109       0.39562009213596627        6.7227087352875552       0.39562009213596627      -0.74416036859925649       0.25026955324375105      -0.25642998349687984     
  -2.0533350088005360        6.4044079732093593       0.39406130087121610        6.7255205111332090       0.39406130087121610      -0.74354939485130966       0.24836268426076402      -0.25834432089175646     
  -2.0578387459920533        6.4059070280866441       0.39248994417377303        6.7283240972025125       0.39248994417377303      -0.74293227954748342       0.24644040434044856      -0.26024568806809451     
  -2.0623416574328459        6.4073953564481849       0.39090607446193526        6.7311193991650917       0.39090607446193526      -0.74230901309330577       0.24450274955754597      -0.26213405402526058     
  -2.0668437333382750        6.4088728605189207       0.38930974422877179        6.7339063225096671       0.38930974422877179      -0.74167958674511469       0.24254975345983942      -0.26400939179618987     
  -2.0713449637431327        6.4103394422991853       0.38770100602647878        6.7366847725213228       0.38770100602647878      -0.74104399201526672       0.24058145024905517      -0.26587167558556579     
  -2.0758453384924240        6.4117950035620543       0.38607991246605100        6.7394546542761198       0.38607991246605100      -0.74040222067473327       0.23859787478511982      -0.26772088076852812     
  -2.0803448472320651        6.4132394458507713       0.38444651621711357        6.7422158726357404       0.38444651621711357      -0.73975426475573480       0.23659906259036362      -0.26955698388921795     
  -2.0848434793994990        6.4146726704763424       0.38280087000791835        6.7449683322422427       0.38280087000791835      -0.73910011655435714       0.23458504985368200      -0.27137996265920000     
  -2.0893412242142229        6.4160945785152279       0.38114302662550281        6.7477119375128547       0.38114302662550281      -0.73843976863317939       0.23255587343466058      -0.27318979595572074     
  -2.0938380706682320        6.4175050708072154       0.37947303891601092        6.7504465926348898       0.37947303891601092      -0.73777321382389871       0.23051157086765103      -0.27498646381984582     
  -2.0983340075163883        6.4189040479533936       0.37779095978517813        6.7531722015607043       0.37779095978517813      -0.73710044522997165       0.22845218036581097      -0.27676994745442213     
  -2.1028290232667111        6.4202914103143112       0.37609684219897943        6.7558886680027941       0.37609684219897943      -0.73642145622924149       0.22637774082509948      -0.27854022922191662     
  -2.1073231061705813        6.4216670580082535       0.37439073918443838        6.7585958954289325       0.37439073918443838      -0.73573624047660180       0.22428829182823326      -0.28029729264207626     
  -2.1118162442128794        6.4230308909097173       0.37267270383059975        6.7612937870574648       0.37267270383059975      -0.73504479190663186       0.22218387364860442      -0.28204112238945833     
  -2.1163084251020425        6.4243828086480361       0.37094278928966562        6.7639822458526835       0.37094278928966562      -0.73434710473624509       0.22006452725416423      -0.28377170429079790     
  -2.1207996362600605        6.4257227106061672       0.36920104877829191        6.7666611745203165       0.36920104877829191      -0.73364317346736607       0.21793029431125766      -0.28548902532220921     
  -2.1252898648123897        6.4270504959196728       0.36744753557904769        6.7693304755031409       0.36744753557904769      -0.73293299288958580       0.21578121718843385      -0.28719307360624080     
  -2.1297790975778130        6.4283660634758695       0.36568230304203525        6.7719900509767150       0.36568230304203525      -0.73221655808283403       0.21361733896021040      -0.28888383840875687     
  -2.1342673210582173        6.4296693119131882       0.36390540458667225        6.7746398028452575       0.36390540458667225      -0.73149386442006969       0.21143870341080964      -0.29056131013566672     
  -2.1387545214283277        6.4309601396207050       0.36211689370363348        6.7772796327376428       0.36211689370363348      -0.73076490756995882       0.20924535503785310      -0.29222548032947365     
  -2.1432406845253649        6.4322384447378749       0.36031682395695347        6.7799094420035342       0.36031682395695347      -0.73002968349958286       0.20703733905602700      -0.29387634166566340     
  -2.1477257958386553        6.4335041251545126       0.35850524898628872        6.7825291317097127       0.35850524898628872      -0.72928818847711874       0.20481470140071500      -0.29551388794892997     
  -2.1522098404991783        6.4347570785109367       0.35668222250933856        6.7851386026365077       0.35668222250933856      -0.72854041907456679       0.20257748873159637      -0.29713811410921148     
  -2.1566928032690647        6.4359972021983491       0.35484779832442431        6.7877377552744003       0.35484779832442431      -0.72778637217047393       0.20032574843620998      -0.29874901619755412     
  -2.1611746685310442        6.4372243933594522       0.35300203031322702        6.7903264898208127       0.35300203031322702      -0.72702604495265466       0.19805952863349335      -0.30034659138180431     
  -2.1656554202778486        6.4384385488893061       0.35114497244368120        6.7929047061770751       0.35114497244368120      -0.72625943492092859       0.19577887817728978      -0.30193083794212128     
  -2.1701350421015624        6.4396395654363765       0.34927667877302349        6.7954723039455294       0.34927667877302349      -0.72548653988988099       0.19348384665981774      -0.30350175526628481     
  -2.1746135171829413        6.4408273394038877       0.34739720345100028        6.7980291824268688       0.34739720345100028      -0.72470735799161046       0.19117448441512580      -0.30505934384484290     
  -2.1790908282806920        6.4420017669513907       0.34550660072322487        6.8005752406176549       0.34550660072322487      -0.72392188767850407       0.18885084252250825      -0.30660360526605390     
  -2.1835669577207097        6.4431627439965888       0.34360492493469147        6.8031103772080117       0.34360492493469147      -0.72313012772602714       0.18651297280989490      -0.30813454221063563     
  -2.1880418873852920        6.4443101662174609       0.34169223053343895        6.8056344905795747       0.34169223053343895      -0.72233207723549209       0.18416092785722180      -0.30965215844633404     
  -2.1925155987023235        6.4454439290546173       0.33976857207436695        6.8081474788036154       0.33976857207436695      -0.72152773563688510       0.18179476099976374      -0.31115645882227733     
  -2.1969880726344408        6.4465639277139459       0.33783400422320126        6.8106492396393934       0.33783400422320126      -0.72071710269167366       0.17941452633144933      -0.31264744926313087     
  -2.2014592896694563        6.4476700571847250       0.33588858177217601        6.8131396705475238       0.33588858177217601      -0.71990017789735006       0.17702028177160783      -0.31412513387079599     
  -2.2059292298061481        6.4487622122023209       0.33393235961342183        6.8156186686493632       0.33393235961342183      -0.71907696288981915       0.17461207673867898      -0.31558952654077554     
  -2.2103978725457032        6.4498402872817220       0.33196539276613818        6.8180861307552378       0.33196539276613818      -0.71824745783932364       0.17218997073673986      -0.31704063347484057     
  -2.2148651968809894        6.4509041767220721       0.32998773638177831        6.8205419533644784       0.32998773638177831      -0.71741166386275190       0.16975402092643102      -0.31847846483520253     
  -2.2193311812852223        6.4519537746054310       0.32799944574465800        6.8229860326597569       0.32799944574465800      -0.71656958242277569       0.16730428524306976      -0.31990303182747676     
  -2.2237958037010777        6.4529889748012623       0.32600057627678841        6.8254182645069577       0.32600057627678841      -0.71572121533072419       0.16484082239982195      -0.32131434669356657     
  -2.2282590415298018        6.4540096709711827       0.32399118354284734        6.8278385444552550       0.32399118354284734      -0.71486656474952126       0.16236369189084418      -0.32271242270430273     
  -2.2327208716203386        6.4550157565740927       0.32197132325528732        6.8302467677375240       0.32197132325528732      -0.71400563319660393       0.15987295399440507      -0.32409727415187584     
  -2.2371812702584832        6.4560071248716220       0.31994105127957823        6.8326428292710073       0.31994105127957823      -0.71313842354686496       0.15736866977598263      -0.32546891634203184     
  -2.2416402131560340        6.4569836689339315       0.31790042363958443        6.8350266236582957       0.31790042363958443      -0.71226493903561283       0.15485090109133692      -0.32682736558603875     
  -2.2460976754400077        6.4579452816458529       0.31584949652307159        6.8373980451886034       0.31584949652307159      -0.71138518326154221       0.15231971058955826      -0.32817263919241602     
  -2.2505536316418588        6.4588918557134054       0.31378832628734149        6.8397569878393574       0.31378832628734149      -0.71049916018972548       0.14977516171609701      -0.32950475545842911     
  -2.2550080556867571        6.4598232836706622       0.31171696946499367        6.8421033452781010       0.31171696946499367      -0.70960687415460677       0.14721731871575544      -0.33082373366134110     
  -2.2594609208829008        6.4607394578870041       0.30963548276980979        6.8444370108647403       0.30963548276980979      -0.70870832986301924       0.14464624663567321      -0.33212959404942088     
  -2.2639121999108931        6.4616402705747271       0.30754392310275958        6.8467578776540954       0.30754392310275958      -0.70780353239723293       0.14206201132827082      -0.33342235783269791     
  -2.2683618648131714        6.4625256137970633       0.30544234755812377        6.8490658383988254       0.30544234755812377      -0.70689248721797671       0.13946467945417862      -0.33470204717347801     
  -2.2728098869835027        6.4633953794765713       0.30333081342973367        6.8513607855526812       0.30333081342973367      -0.70597520016752480       0.13685431848513246      -0.33596868517659179     
  -2.2772562371565548        6.4642494594039421       0.30120937821732119        6.8536426112741387       0.30120937821732119      -0.70505167747275144       0.13423099670684827      -0.33722229587940122     
  -2.2817008853975458        6.4650877452471880       0.29907809963297932        6.8559112074303670       0.29907809963297932      -0.70412192574824095       0.13159478322186349      -0.33846290424152797     
  -2.2861438010919914        6.4659101285612666       0.29693703560772622        6.8581664656016121       0.29693703560772622      -0.70318595199937262       0.12894574795235070      -0.33969053613434080     
  -2.2905849529355282        6.4667165007980874       0.29478624429817551        6.8604082770859138       0.29478624429817551      -0.70224376362546492       0.12628396164290395      -0.34090521833015192     
  -2.2950243089238578        6.4675067533169832       0.29262578409330009        6.8626365329042605       0.29262578409330009      -0.70129536842288143       0.12360949586329120      -0.34210697849117094     
  -2.2994618363427985        6.4682807773955675       0.29045571362129563        6.8648511238061092       0.29045571362129563      -0.70034077458819632       0.12092242301117401      -0.34329584515816564     
  -2.3038975017584473        6.4690384642410486       0.28827609175653296        6.8670519402753172       0.28827609175653296      -0.69937999072135082       0.11822281631479466      -0.34447184773885881     
  -2.3083312710074826        6.4697797050019776       0.28608697762659852        6.8692388725364975       0.28608697762659852      -0.69841302582881593       0.11551074983562722      -0.34563501649604628     
  -2.3127631091875984        6.4705043907804356       0.28388843061941704        6.8714118105617850       0.28388843061941704      -0.69743988932678946       0.11278629847098952      -0.34678538253543567     
  -2.3171929806480827        6.4712124126446868       0.28168051039045416        6.8735706440780406       0.28168051039045416      -0.69646059104437097       0.11004953795662048      -0.34792297779320597     
  -2.3216208489805528        6.4719036616422523       0.27946327686999339        6.8757152625744746       0.27946327686999339      -0.69547514122678933       0.10730054486921010      -0.34904783502327047     
  -2.3260466770098573        6.4725780288134729       0.27723679027048204        6.8778455553107252       0.27723679027048204      -0.69448355053860578       0.10453939662888975      -0.35015998778426843     
  -2.3304704267851499        6.4732354052055197       0.27500111109394298        6.8799614113253886       0.27500111109394298      -0.69348583006693720       0.10176617150167629      -0.35125947042625516     
  -2.3348920595711395        6.4738756818868817       0.27275630013944663        6.8820627194449990       0.27275630013944663      -0.69248199132469446       9.89809486018696782E-002 -0.35234631807711103     
  -2.3393115358395513        6.4744987499623070       0.27050241851063733        6.8841493682934765       0.27050241851063733      -0.69147204625381964       9.61838078943944158E-002 -0.35342056662864468     
  -2.3437288152607771        6.4751045005882419       0.26823952762331121        6.8862212463020525       0.26823952762331121      -0.69045600722852707       9.33748301970960953E-002 -0.35448225272241890     
  -2.3481438566957378        6.4756928249887240       0.26596768921303582        6.8882782417196511       0.26596768921303582      -0.68943388705856024       9.05540971829729702E-002 -0.35553141373525671     
  -2.3525566181879887        6.4762636144717654       0.26368696534281139        6.8903202426237780       0.26368696534281139      -0.68840569899245341       8.77216913823520295E-002 -0.35656808776446741     
  -2.3569670569606567        6.4768167604659395       0.26139741842440001        6.8923471369519893       0.26139741842440001      -0.68737145606622263       8.48776991823523841E-002 -0.35759231068162523     
  -2.3613751293953937        6.4773521544790054       0.25909911118544687        6.8943588124539126       0.25909911118544687      -0.68633117372955210       8.20221987639939421E-002 -0.35860412789704693     
  -2.3657807910383593        6.4778696881730982       0.25679210671678193        6.8963551567620058       0.25679210671678193      -0.68528486591061344       7.91552782933109544E-002 -0.35960357662193931     
  -2.3701839965893741        6.4783692533655470       0.25447646846816319        6.8983360573866257       0.25447646846816319      -0.68423254764649633       7.62770237499513504E-002 -0.36059069767984719     
  -2.3745846998951223        6.4788507420468795       0.25215226025546872        6.9003014017285800       0.25215226025546872      -0.68317423442937064       7.33875219806358059E-002 -0.36156553253654938     
  -2.3789828539428197        6.4793140464001295       0.24981954626846373        6.9022510770930339       0.24981954626846373      -0.68210994220973242       7.04868607009098563E-002 -0.36252812328344797     
  -2.3833784108510456        6.4797590588229106       0.24747839107307387        6.9041849707049732       0.24747839107307387      -0.68103969041925638       6.75751292951070337E-002 -0.36347851558257299     
  -2.3877713218728229        6.4801856719414923       0.24512885963445019        6.9061029697213536       0.24512885963445019      -0.67996348990679145       6.46524156296928859E-002 -0.36441674680164216     
  -2.3921615373828247        6.4805937786367132       0.24277101731174183        6.9080049612488432       0.24277101731174183      -0.67888136102463026       6.17188108297717503E-002 -0.36534286376630321     
  -2.3965490068734345        6.4809832720645550       0.24040492986771697        6.9098908323595554       0.24040492986771697      -0.67779332158891481       5.87744061018970546E-002 -0.36625691089814932     
  -2.4009336789507496        6.4813540456774410       0.23803066347764204        6.9117604701074029       0.23803066347764204      -0.67669938989021916       5.58192935288220685E-002 -0.36715893315679188     
  -2.4053155013302625        6.4817059932464538       0.23564828473691007        6.9136137615451627       0.23564828473691007      -0.67559958469676851       5.28535660706604266E-002 -0.36804897602142483     
  -2.4096944208329281        6.4820390088840938       0.23325786066861859        6.9154505937421336       0.23325786066861859      -0.67449392525757712       4.98773175659447121E-002 -0.36892708547209674     
  -2.4140703833816071        6.4823529870674852       0.23085945873109162        6.9172708538023118       0.23085945873109162      -0.67338243130559317       4.68906427325558178E-002 -0.36979330797068333     
  -2.4184433339979194        6.4826478226620567       0.22845314682533474        6.9190744288831052       0.22845314682533474      -0.67226512306083108       4.38936371685307442E-002 -0.37064769044155027     
  -2.4228132167995189        6.4829234109457161       0.22603899330241764        6.9208612062146191       0.22603899330241764      -0.67114202123343736       4.08863973527408414E-002 -0.37149028025193925     
  -2.4271799749977787        6.4831796476334729       0.22361706697077355        6.9226310731194607       0.22361706697077355      -0.67001314702677439       3.78690206454316489E-002 -0.37232112519204463     
  -2.4315435508959378        6.4834164289025420       0.22118743710340880        6.9243839170331265       0.22118743710340880      -0.66887852214042254       3.48416052886245109E-002 -0.37314027345481443     
  -2.4359038858876874        6.4836336514178736       0.21875017344501213        6.9261196255248869       0.21875017344501213      -0.66773816877319181       3.18042504063594869E-002 -0.37394777361544457     
  -2.4402609204562302        6.4838312123581563       0.21630534621895606        6.9278380863192615       0.21630534621895606      -0.66659210962607240       2.87570560047962845E-002 -0.37474367461060493     
  -2.4446145941738147        6.4840090094422580       0.21385302613418139        6.9295391873180128       0.21385302613418139      -0.66544036790513639       2.57001229721459598E-002 -0.37552802571738142     
  -2.4489648457017639        6.4841669409560811       0.21139328439195429        6.9312228166226770       0.21139328439195429      -0.66428296732442260       2.26335530784356233E-002 -0.37630087653193489     
